 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.316161
 [DEBUG] (Thread-113) Starting SYN, TIME 2018-09-27 14:19:42.991451
 [DEBUG] (Thread-111) Starting DOS, TIME 2018-09-27 14:19:42.991622
 [DEBUG] (Thread-113) Exiting SYN, TIME 2018-09-27 14:19:42.991803
 [DEBUG] (Thread-111) Exiting DOS, TIME 2018-09-27 14:19:42.991998
 [DEBUG] (Thread-106) Exiting super, TIME 2018-09-27 14:19:42.995259
 [DEBUG] (Thread-110) Starting Super, TIME 2018-09-27 14:20:42.546142
 [DEBUG] (Thread-116) Starting Error, TIME 2018-09-27 14:20:43.171826
 [DEBUG] (Thread-116) Exiting Error, TIME 2018-09-27 14:20:43.173202
 [DEBUG] (Thread-117) Starting SYN, TIME 2018-09-27 14:20:43.174039
 [DEBUG] (Thread-117) Exiting SYN, TIME 2018-09-27 14:20:43.174680
 [DEBUG] (Thread-115) Starting DOS, TIME 2018-09-27 14:20:43.175359
 [DEBUG] (Thread-115) Exiting DOS, TIME 2018-09-27 14:20:43.176443
 [DEBUG] (Thread-110) Exiting super, TIME 2018-09-27 14:20:43.187838
 [DEBUG] (Thread-114) Starting Super, TIME 2018-09-27 14:21:42.546487
 [DEBUG] (Thread-120) Starting Error, TIME 2018-09-27 14:21:43.171819
 [DEBUG] (Thread-120) Exiting Error, TIME 2018-09-27 14:21:43.173031
 [DEBUG] (Thread-121) Starting SYN, TIME 2018-09-27 14:21:43.173528
 [DEBUG] (Thread-119) Starting DOS, TIME 2018-09-27 14:21:43.174579
 [DEBUG] (Thread-121) Exiting SYN, TIME 2018-09-27 14:21:43.175057
 [DEBUG] (Thread-119) Exiting DOS, TIME 2018-09-27 14:21:43.175986
 [DEBUG] (Thread-114) Exiting super, TIME 2018-09-27 14:21:43.193653
 [DEBUG] (Thread-118) Starting Super, TIME 2018-09-27 14:22:42.546768
 [DEBUG] (Thread-124) Starting Error, TIME 2018-09-27 14:22:43.081651
 [DEBUG] (Thread-124) Exiting Error, TIME 2018-09-27 14:22:43.082643
 [DEBUG] (Thread-125) Starting SYN, TIME 2018-09-27 14:22:43.083027
 [DEBUG] (Thread-123) Starting DOS, TIME 2018-09-27 14:22:43.084576
 [DEBUG] (Thread-125) Exiting SYN, TIME 2018-09-27 14:22:43.084968
 [DEBUG] (Thread-123) Exiting DOS, TIME 2018-09-27 14:22:43.085921
 [DEBUG] (Thread-118) Exiting super, TIME 2018-09-27 14:22:43.099520
 [DEBUG] (Thread-122) Starting Super, TIME 2018-09-27 14:23:42.547067
 [DEBUG] (Thread-128) Starting Error, TIME 2018-09-27 14:23:43.176745
 [DEBUG] (Thread-128) Exiting Error, TIME 2018-09-27 14:23:43.177383
 [DEBUG] (Thread-129) Starting SYN, TIME 2018-09-27 14:23:43.177598
 [DEBUG] (Thread-127) Starting DOS, TIME 2018-09-27 14:23:43.177989
 [DEBUG] (Thread-129) Exiting SYN, TIME 2018-09-27 14:23:43.178190
 [DEBUG] (Thread-127) Exiting DOS, TIME 2018-09-27 14:23:43.178716
 [DEBUG] (Thread-122) Exiting super, TIME 2018-09-27 14:23:43.188867
 [DEBUG] (Thread-126) Starting Super, TIME 2018-09-27 14:24:42.547587
 [DEBUG] (Thread-132) Starting Error, TIME 2018-09-27 14:24:42.925580
 [DEBUG] (Thread-133) Starting SYN, TIME 2018-09-27 14:24:42.926513
 [DEBUG] (Thread-132) Exiting Error, TIME 2018-09-27 14:24:42.927407
 [DEBUG] (Thread-133) Exiting SYN, TIME 2018-09-27 14:24:42.928084
 [DEBUG] (Thread-131) Starting DOS, TIME 2018-09-27 14:24:42.928510
 [DEBUG] (Thread-131) Exiting DOS, TIME 2018-09-27 14:24:42.930160
 [DEBUG] (Thread-126) Exiting super, TIME 2018-09-27 14:24:42.948333
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 14:29:28.269395
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-27 14:29:28.925636
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-27 14:29:28.926372
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-27 14:29:28.926662
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-27 14:29:28.927272
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-27 14:29:28.928090
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-27 14:29:28.928721
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-27 14:29:28.944595
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-27 14:30:28.287648
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-27 14:30:28.931060
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-27 14:30:28.932030
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-27 14:30:28.933426
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-27 14:30:28.935234
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-27 14:30:28.944728
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-27 14:30:28.942953
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-27 14:30:28.974992
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-27 14:31:28.294573
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-27 14:31:28.946044
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-27 14:31:28.946295
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-27 14:31:28.946374
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-27 14:31:28.947046
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-27 14:31:28.947134
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-27 14:31:28.947360
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-27 14:31:28.949326
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-27 14:32:28.294380
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-27 14:32:28.972808
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-27 14:32:28.974239
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-27 14:32:28.975127
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-27 14:32:28.976111
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-27 14:32:28.982771
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-27 14:32:28.989247
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-27 14:32:28.996286
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-27 14:33:28.296271
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-27 14:33:28.922505
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-27 14:33:28.924696
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-27 14:33:28.926848
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-27 14:33:28.928418
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-27 14:33:28.928557
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-09-27 14:33:28.929597
 [DEBUG] (Thread-14) Exiting super, TIME 2018-09-27 14:33:28.932352
 [DEBUG] (Thread-18) Starting Super, TIME 2018-09-27 14:34:28.295924
 [DEBUG] (Thread-24) Starting Error, TIME 2018-09-27 14:34:28.924323
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-09-27 14:34:28.925017
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-09-27 14:34:28.929404
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-09-27 14:34:28.931695
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-09-27 14:34:28.932194
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-09-27 14:34:28.933410
 [DEBUG] (Thread-18) Exiting super, TIME 2018-09-27 14:34:28.947423
 [DEBUG] (Thread-22) Starting Super, TIME 2018-09-27 14:35:28.296310
 [DEBUG] (Thread-28) Starting Error, TIME 2018-09-27 14:35:28.925622
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-09-27 14:35:28.925872
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-09-27 14:35:28.925989
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-09-27 14:35:28.926804
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-09-27 14:35:28.926909
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-09-27 14:35:28.927105
 [DEBUG] (Thread-22) Exiting super, TIME 2018-09-27 14:35:28.929385
 [DEBUG] (Thread-26) Starting Super, TIME 2018-09-27 14:36:28.296574
 [DEBUG] (Thread-32) Starting Error, TIME 2018-09-27 14:36:28.922564
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-09-27 14:36:28.923234
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-09-27 14:36:28.923472
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-09-27 14:36:28.925602
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-09-27 14:36:28.928370
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-09-27 14:36:28.929041
 [DEBUG] (Thread-26) Exiting super, TIME 2018-09-27 14:36:28.940620
 [DEBUG] (Thread-30) Starting Super, TIME 2018-09-27 14:37:28.296846
 [DEBUG] (Thread-36) Starting Error, TIME 2018-09-27 14:37:28.815753
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-09-27 14:37:28.816692
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-09-27 14:37:28.817061
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-09-27 14:37:28.821792
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-09-27 14:37:28.824688
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-09-27 14:37:28.826088
 [DEBUG] (Thread-30) Exiting super, TIME 2018-09-27 14:37:28.854714
 [DEBUG] (Thread-34) Starting Super, TIME 2018-09-27 14:38:28.297604
 [DEBUG] (Thread-40) Starting Error, TIME 2018-09-27 14:38:28.948429
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-09-27 14:38:28.948653
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-09-27 14:38:28.948808
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-09-27 14:38:28.949744
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-09-27 14:38:28.949863
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-09-27 14:38:28.950099
 [DEBUG] (Thread-34) Exiting super, TIME 2018-09-27 14:38:28.952864
 [DEBUG] (Thread-38) Starting Super, TIME 2018-09-27 14:39:28.298557
 [DEBUG] (Thread-44) Starting Error, TIME 2018-09-27 14:39:28.954097
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-09-27 14:39:28.954294
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-09-27 14:39:28.954577
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-09-27 14:39:28.954666
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-09-27 14:39:28.956532
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-09-27 14:39:28.957075
 [DEBUG] (Thread-38) Exiting super, TIME 2018-09-27 14:39:28.961336
 [DEBUG] (Thread-42) Starting Super, TIME 2018-09-27 14:40:28.298876
 [DEBUG] (Thread-48) Starting Error, TIME 2018-09-27 14:40:28.941114
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-27 14:40:28.942093
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-27 14:40:28.942668
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-09-27 14:40:28.943190
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-09-27 14:40:28.946687
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-09-27 14:40:28.947492
 [DEBUG] (Thread-42) Exiting super, TIME 2018-09-27 14:40:28.962690
 [DEBUG] (Thread-46) Starting Super, TIME 2018-09-27 14:41:28.300848
 [DEBUG] (Thread-52) Starting Error, TIME 2018-09-27 14:41:28.934647
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-09-27 14:41:28.935202
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-09-27 14:41:28.935425
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-09-27 14:41:28.937942
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-09-27 14:41:28.938272
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-09-27 14:41:28.938814
 [DEBUG] (Thread-46) Exiting super, TIME 2018-09-27 14:41:28.945568
 [DEBUG] (Thread-50) Starting Super, TIME 2018-09-27 14:42:28.301117
 [DEBUG] (Thread-56) Starting Error, TIME 2018-09-27 14:42:28.950717
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-09-27 14:42:28.952327
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-09-27 14:42:28.953755
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-09-27 14:42:28.960835
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-09-27 14:42:28.961476
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-09-27 14:42:28.962507
 [DEBUG] (Thread-50) Exiting super, TIME 2018-09-27 14:42:28.974994
 [DEBUG] (Thread-54) Starting Super, TIME 2018-09-27 14:43:28.316207
 [DEBUG] (Thread-60) Starting Error, TIME 2018-09-27 14:43:28.967866
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-09-27 14:43:28.968127
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-09-27 14:43:28.968212
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-09-27 14:43:28.968366
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-09-27 14:43:28.969048
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-09-27 14:43:28.969232
 [DEBUG] (Thread-54) Exiting super, TIME 2018-09-27 14:43:28.971481
 [DEBUG] (Thread-58) Starting Super, TIME 2018-09-27 14:44:28.315671
 [DEBUG] (Thread-64) Starting Error, TIME 2018-09-27 14:44:28.962926
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-09-27 14:44:28.963528
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-09-27 14:44:28.964384
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-09-27 14:44:28.970648
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-09-27 14:44:28.972629
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-09-27 14:44:28.973600
 [DEBUG] (Thread-58) Exiting super, TIME 2018-09-27 14:44:28.989410
 [DEBUG] (Thread-62) Starting Super, TIME 2018-09-27 14:45:28.322862
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-27 14:45:28.951911
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-27 14:45:28.952459
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-27 14:45:28.952654
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-27 14:45:28.953321
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-27 14:45:28.954742
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-27 14:45:28.955371
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-27 14:45:28.961437
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-27 14:46:28.323357
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-27 14:46:28.957999
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-27 14:46:28.961488
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-27 14:46:28.960316
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-27 14:46:28.962630
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-27 14:46:28.959735
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-27 14:46:28.967482
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-27 14:46:28.976322
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-27 14:47:28.323865
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-27 14:47:28.961086
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-27 14:47:28.961745
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-27 14:47:28.963276
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-27 14:47:28.963874
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-27 14:47:28.966372
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-27 14:47:28.967451
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-27 14:47:28.981673
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-27 14:48:28.324887
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-27 14:48:28.958802
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-27 14:48:28.959483
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-27 14:48:28.960666
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-27 14:48:28.961202
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-27 14:48:28.966007
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-27 14:48:28.967603
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-27 14:48:28.985772
 [DEBUG] (Thread-78) Starting Super, TIME 2018-09-27 14:49:28.325043
 [DEBUG] (Thread-84) Starting Error, TIME 2018-09-27 14:49:28.951069
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-09-27 14:49:28.951568
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-09-27 14:49:28.951754
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-09-27 14:49:28.952198
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-09-27 14:49:28.953691
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-09-27 14:49:28.954079
 [DEBUG] (Thread-78) Exiting super, TIME 2018-09-27 14:49:28.958727
 [DEBUG] (Thread-82) Starting Super, TIME 2018-09-27 14:50:28.325589
 [DEBUG] (Thread-88) Starting Error, TIME 2018-09-27 14:50:28.954004
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-09-27 14:50:28.955213
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-09-27 14:50:28.955771
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-09-27 14:50:28.963113
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-09-27 14:50:28.965867
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-09-27 14:50:28.966812
 [DEBUG] (Thread-82) Exiting super, TIME 2018-09-27 14:50:28.992225
 [DEBUG] (Thread-86) Starting Super, TIME 2018-09-27 14:51:28.325824
 [DEBUG] (Thread-92) Starting Error, TIME 2018-09-27 14:51:28.953385
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-09-27 14:51:28.954615
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-09-27 14:51:28.959768
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-09-27 14:51:28.964307
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-09-27 14:51:28.969572
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-09-27 14:51:28.967751
 [DEBUG] (Thread-86) Exiting super, TIME 2018-09-27 14:51:28.982195
 [DEBUG] (Thread-90) Starting Super, TIME 2018-09-27 14:52:28.329193
 [DEBUG] (Thread-96) Starting Error, TIME 2018-09-27 14:52:28.965500
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-09-27 14:52:28.966415
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-09-27 14:52:28.967290
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-09-27 14:52:28.970423
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-09-27 14:52:28.970893
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-09-27 14:52:28.973916
 [DEBUG] (Thread-90) Exiting super, TIME 2018-09-27 14:52:28.986096
 [DEBUG] (Thread-94) Starting Super, TIME 2018-09-27 14:53:28.340754
 [DEBUG] (Thread-100) Starting Error, TIME 2018-09-27 14:53:29.019533
 [DEBUG] (Thread-100) Exiting Error, TIME 2018-09-27 14:53:29.021330
 [DEBUG] (Thread-101) Starting SYN, TIME 2018-09-27 14:53:29.021811
 [DEBUG] (Thread-101) Exiting SYN, TIME 2018-09-27 14:53:29.023301
 [DEBUG] (Thread-99) Starting DOS, TIME 2018-09-27 14:53:29.023823
 [DEBUG] (Thread-99) Exiting DOS, TIME 2018-09-27 14:53:29.024289
 [DEBUG] (Thread-94) Exiting super, TIME 2018-09-27 14:53:29.030111
 [DEBUG] (Thread-98) Starting Super, TIME 2018-09-27 14:54:28.342013
 [DEBUG] (Thread-104) Starting Error, TIME 2018-09-27 14:54:28.993897
 [DEBUG] (Thread-104) Exiting Error, TIME 2018-09-27 14:54:28.994281
 [DEBUG] (Thread-105) Starting SYN, TIME 2018-09-27 14:54:28.994537
 [DEBUG] (Thread-105) Exiting SYN, TIME 2018-09-27 14:54:28.995509
 [DEBUG] (Thread-103) Starting DOS, TIME 2018-09-27 14:54:28.995685
 [DEBUG] (Thread-103) Exiting DOS, TIME 2018-09-27 14:54:28.995981
 [DEBUG] (Thread-98) Exiting super, TIME 2018-09-27 14:54:29.002266
 [DEBUG] (Thread-102) Starting Super, TIME 2018-09-27 14:55:28.353724
 [DEBUG] (Thread-108) Starting Error, TIME 2018-09-27 14:55:28.966565
 [DEBUG] (Thread-108) Exiting Error, TIME 2018-09-27 14:55:28.966961
 [DEBUG] (Thread-109) Starting SYN, TIME 2018-09-27 14:55:28.967121
 [DEBUG] (Thread-107) Starting DOS, TIME 2018-09-27 14:55:28.967373
 [DEBUG] (Thread-109) Exiting SYN, TIME 2018-09-27 14:55:28.968555
 [DEBUG] (Thread-107) Exiting DOS, TIME 2018-09-27 14:55:28.968890
 [DEBUG] (Thread-102) Exiting super, TIME 2018-09-27 14:55:28.974795
 [DEBUG] (Thread-106) Starting Super, TIME 2018-09-27 14:56:28.357533
 [DEBUG] (Thread-112) Starting Error, TIME 2018-09-27 14:56:29.006292
 [DEBUG] (Thread-112) Exiting Error, TIME 2018-09-27 14:56:29.007404
 [DEBUG] (Thread-113) Starting SYN, TIME 2018-09-27 14:56:29.008834
 [DEBUG] (Thread-111) Starting DOS, TIME 2018-09-27 14:56:29.015014
 [DEBUG] (Thread-113) Exiting SYN, TIME 2018-09-27 14:56:29.022924
 [DEBUG] (Thread-111) Exiting DOS, TIME 2018-09-27 14:56:29.024577
 [DEBUG] (Thread-106) Exiting super, TIME 2018-09-27 14:56:29.054063
 [DEBUG] (Thread-110) Starting Super, TIME 2018-09-27 14:57:28.363984
 [DEBUG] (Thread-116) Starting Error, TIME 2018-09-27 14:57:28.905024
 [DEBUG] (Thread-116) Exiting Error, TIME 2018-09-27 14:57:28.906914
 [DEBUG] (Thread-117) Starting SYN, TIME 2018-09-27 14:57:28.907699
 [DEBUG] (Thread-115) Starting DOS, TIME 2018-09-27 14:57:28.909414
 [DEBUG] (Thread-117) Exiting SYN, TIME 2018-09-27 14:57:28.926722
 [DEBUG] (Thread-115) Exiting DOS, TIME 2018-09-27 14:57:28.928321
 [DEBUG] (Thread-110) Exiting super, TIME 2018-09-27 14:57:28.970574
 [DEBUG] (Thread-114) Starting Super, TIME 2018-09-27 14:58:28.364320
 [DEBUG] (Thread-120) Starting Error, TIME 2018-09-27 14:58:28.894820
 [DEBUG] (Thread-120) Exiting Error, TIME 2018-09-27 14:58:28.895182
 [DEBUG] (Thread-121) Starting SYN, TIME 2018-09-27 14:58:28.895450
 [DEBUG] (Thread-121) Exiting SYN, TIME 2018-09-27 14:58:28.896821
 [DEBUG] (Thread-119) Starting DOS, TIME 2018-09-27 14:58:28.897036
 [DEBUG] (Thread-119) Exiting DOS, TIME 2018-09-27 14:58:28.897478
 [DEBUG] (Thread-114) Exiting super, TIME 2018-09-27 14:58:28.903483
 [DEBUG] (Thread-118) Starting Super, TIME 2018-09-27 14:59:28.364541
 [DEBUG] (Thread-124) Starting Error, TIME 2018-09-27 14:59:28.981229
 [DEBUG] (Thread-124) Exiting Error, TIME 2018-09-27 14:59:28.981704
 [DEBUG] (Thread-125) Starting SYN, TIME 2018-09-27 14:59:28.981866
 [DEBUG] (Thread-123) Starting DOS, TIME 2018-09-27 14:59:28.982175
 [DEBUG] (Thread-125) Exiting SYN, TIME 2018-09-27 14:59:28.983003
 [DEBUG] (Thread-123) Exiting DOS, TIME 2018-09-27 14:59:28.983300
 [DEBUG] (Thread-118) Exiting super, TIME 2018-09-27 14:59:28.986539
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 15:15:55.241856
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-27 15:15:55.801911
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-27 15:15:55.802930
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-27 15:15:55.805242
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-27 15:15:55.804128
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-27 15:15:55.806947
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-27 15:15:55.815195
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-27 15:15:55.829836
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-27 15:16:55.242160
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-27 15:16:55.579538
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-27 15:16:55.580438
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-27 15:16:55.582211
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-27 15:16:55.583133
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-27 15:16:55.588772
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-27 15:16:55.591187
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-27 15:16:55.617804
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-27 15:17:55.245701
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-27 15:17:55.594755
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-27 15:17:55.595015
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-27 15:17:55.595313
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-27 15:17:55.595559
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-27 15:17:55.595677
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-27 15:17:55.596085
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-27 15:17:55.600546
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-27 15:18:55.257984
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-27 15:18:55.876180
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-27 15:18:55.876955
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-27 15:18:55.877343
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-27 15:18:55.879434
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-27 15:18:55.879641
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-27 15:18:55.882868
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-27 15:18:55.886853
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-27 15:19:55.261875
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-27 15:19:55.726916
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-27 15:19:55.727090
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-27 15:19:55.727783
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-27 15:19:55.729071
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-27 15:19:55.729191
